Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	tree_length
270	-1521.939	-1778.551	256.6121	1.925138	2.061906	1.80386	1.334272
276	-1515.538	-1771.654	256.116	2.06553	2.061906	3.44794	0.9379968
282	-1520.314	-1776.324	256.0108	1.973812	2.209981	3.645552	0.9808779
288	-1531.807	-1788.206	256.3984	1.942082	1.765269	3.227711	1.046334
294	-1521.909	-1778.258	256.3487	1.985495	1.765269	3.227711	1.052275
300	-1514.57	-1770.546	255.9761	1.75536	1.910896	3.227711	1.47779
306	-1513.793	-1770.278	256.4852	1.669406	1.78139	2.459546	1.47779
312	-1525.049	-1780.868	255.8183	1.747205	2.159519	2.802969	1.626763
318	-1524.971	-1781.125	256.1541	1.71799	2.14752	2.802969	1.402707
324	-1516.238	-1772.651	256.4131	1.866191	1.764309	2.913024	1.219465
330	-1522.01	-1778.637	256.6271	1.839481	1.764309	2.507172	1.219465
336	-1526.64	-1783.046	256.4065	1.83419	1.569016	2.483594	1.511802
342	-1529.905	-1785.813	255.9072	1.747419	1.569016	3.221338	1.699492
348	-1527.126	-1783.855	256.7283	1.935033	1.852121	1.597372	1.441241
354	-1524.874	-1780.776	255.9028	1.871886	1.852121	4.130806	1.21172
360	-1519.22	-1774.814	255.5941	1.842978	1.836745	4.130806	1.488052
366	-1526.397	-1782.641	256.2435	2.02807	1.836745	2.703287	1.265898
372	-1512.957	-1770.368	257.4107	2.209942	1.836745	1.143895	0.9254564
378	-1517.244	-1774.061	256.8168	2.085358	1.836745	1.964883	1.049873
384	-1527.301	-1783.165	255.8633	1.975336	2.150822	3.952303	1.050523
390	-1534.529	-1790.997	256.4679	2.067407	2.150822	2.288754	1.050523
396	-1528.913	-1785.932	257.0192	1.978877	2.150822	1.459647	1.101761
402	-1538.767	-1795.589	256.8218	2.121334	2.265024	1.609916	0.9910368
408	-1531.437	-1788.402	256.9651	2.060531	1.901222	1.609916	1.110045
414	-1532.794	-1788.886	256.092	1.76699	2.21511	2.764056	1.397742
420	-1532.017	-1787.048	255.0316	1.597632	1.728631	3.211004	2.314145
426	-1533.285	-1788.389	255.1037	1.476248	1.728631	4.270243	2.101312
432	-1540.234	-1794.309	254.0751	1.311184	2.057572	4.397295	2.703119
438	-1545.928	-1798.627	252.6985	1.253258	1.494462	5.023419	3.662253
444	-1532.577	-1788.19	255.613	1.669494	1.816756	3.748298	1.704902
450	-1537.717	-1793.717	256.0002	1.851436	1.816756	3.139178	1.458142
456	-1539.431	-1795.82	256.3894	1.880953	2.123843	1.921336	1.458142
462	-1539.758	-1795.893	256.1356	1.828246	1.729891	2.583934	1.598886
468	-1542.002	-1797.069	255.0673	1.642939	1.729891	3.14119	2.279943
474	-1556.018	-1810.541	254.5225	1.269856	1.823366	5.489162	2.344287
480	-1546.376	-1800.113	253.7373	1.51145	2.301171	3.109123	2.984629
486	-1545.338	-1798.166	252.8287	1.284087	1.999807	3.182694	3.733017
492	-1556.071	-1810.748	254.6776	1.305259	1.880716	3.854994	2.50928
498	-1536.579	-1791.419	254.8399	1.468568	2.072827	3.854994	2.230733
504	-1534.734	-1790.697	255.9636	1.658547	2.112008	2.603116	1.671413
510	-1533.653	-1789.182	255.5285	1.650454	1.662075	2.431642	2.214083
516	-1542.581	-1798.541	255.9594	1.712945	1.662075	2.091659	2.009551
522	-1539.379	-1795.314	255.9343	1.639689	1.614636	3.749038	1.591518
528	-1533.023	-1788.774	255.7502	1.825608	2.084584	4.1776	1.249985
534	-1558.907	-1814.273	255.3653	1.592219	2.365309	2.673791	2.01171
540	-1549.102	-1804.447	255.346	1.535523	2.411477	2.673045	2.046778
546	-1545.224	-1800.6	255.3752	1.588685	2.033687	3.53628	1.88813
552	-1533.399	-1788.649	255.2503	1.45988	2.033687	3.53628	2.058101
558	-1537.35	-1792.228	254.8788	1.696182	2.033687	5.784823	1.687496
564	-1524.398	-1779.492	255.0944	1.756193	1.619522	6.575621	1.542343
570	-1521.74	-1777.501	255.7615	1.757653	1.661953	5.282865	1.244027
576	-1532.81	-1788.312	255.502	1.63068	1.624047	5.282865	1.56502
582	-1536.301	-1792.723	256.4212	2.06474	1.984399	2.559844	1.05796
588	-1531.413	-1788.126	256.713	2.06474	1.424911	2.752283	1.050575
594	-1546.616	-1803.477	256.8609	2.170386	1.592565	2.154999	0.9743871
600	-1540.445	-1797.332	256.8872	1.845736	1.355205	2.160139	1.387249
606	-1518.176	-1774.509	256.3329	1.901643	1.355205	2.263962	1.714055
612	-1521.454	-1777.85	256.3961	2.060086	1.80859	3.049949	0.976452
618	-1526.364	-1783.185	256.8215	2.08297	2.052086	1.814572	1.011667
624	-1513.526	-1770.423	256.8973	2.010103	2.052086	1.814572	1.008798
630	-1502.587	-1758.976	256.3891	1.745597	1.519841	2.263962	1.696307
636	-1506.316	-1762.854	256.5381	1.845885	1.734699	2.263962	1.402371
642	-1506.928	-1763.583	256.6552	2.110752	2.040307	2.027844	1.027473
648	-1523.41	-1779.692	256.2821	1.980191	1.984933	2.97918	1.088965
654	-1508.842	-1765.418	256.5759	2.021843	1.814894	2.58995	1.036299
660	-1511.401	-1767.868	256.4664	2.098379	1.814894	2.58995	1.067649
666	-1513.464	-1770.34	256.8762	2.147795	1.707242	2.047408	0.9638673
672	-1517.37	-1774.05	256.6794	1.897797	1.721764	2.397879	1.195368
678	-1530.086	-1785.954	255.8678	1.761253	1.463042	4.819183	1.374162
684	-1524.012	-1780.557	256.5452	1.799595	1.943838	2.160987	1.374162
690	-1528.021	-1785.237	257.2154	2.410869	2.153527	1.118355	0.7049868
696	-1525.19	-1781.829	256.6392	2.354605	2.176719	1.889584	0.7761274
702	-1521.327	-1778.264	256.9367	2.277218	2.244136	1.605314	0.6582109
708	-1526.001	-1782.78	256.7784	2.258798	2.244136	1.856691	0.6807324
714	-1528.379	-1784.89	256.5113	2.266149	1.975096	2.617406	0.6807324
720	-1526.408	-1783.231	256.8233	2.26127	1.910033	2.051011	0.7273886
726	-1522.394	-1779.565	257.1709	2.254486	1.909846	1.497603	0.7547953
732	-1525.219	-1782.39	257.1709	2.244258	1.909846	1.459766	0.8081126
738	-1530.01	-1786.993	256.9834	2.094307	1.909846	1.860412	0.8869954
744	-1542.435	-1797.907	255.4719	1.868447	1.801786	4.003464	1.607139
750	-1551.03	-1806.562	255.5321	2.036172	1.577198	6.697323	0.933976
756	-1534.501	-1789.851	255.3505	2.025141	1.577198	6.697323	1.12205
762	-1538.477	-1794.897	256.4204	1.978747	1.577198	3.237077	1.106706
768	-1526.825	-1782.369	255.5448	2.064929	1.445487	6.625505	1.006895
774	-1533.93	-1789.946	256.0158	1.804686	1.489042	4.658783	1.241606
780	-1537.544	-1793.35	255.8064	1.856474	1.480054	5.22557	1.244604
786	-1527.319	-1783.287	255.9673	1.810393	1.459042	3.591618	1.566157
792	-1519.529	-1774.792	255.2632	1.465272	1.459042	5.18087	1.950305
798	-1514.286	-1769.402	255.1162	1.535088	1.452818	5.488434	1.950305
804	-1519.917	-1775.142	255.2249	1.61906	1.711034	5.488434	1.691794
810	-1518.671	-1775.243	256.5721	1.813531	1.84625	2.224631	1.361656
816	-1519.788	-1776.447	256.6594	1.827884	1.637528	1.964723	1.501573
822	-1514.334	-1770.789	256.4551	1.882652	1.854794	1.964723	1.507358
828	-1520.711	-1777.446	256.7357	1.796086	1.91964	1.502711	1.55963
834	-1509.1	-1765.048	255.9484	1.82451	1.91964	2.212224	1.783825
840	-1512.821	-1769.171	256.3501	1.945844	2.175148	2.44449	1.182801
846	-1534.702	-1791.1	256.3982	2.008482	2.637157	2.113308	1.027404
852	-1526.214	-1782.986	256.7715	1.928913	2.40034	1.135235	1.458231
858	-1528.109	-1785.099	256.9895	2.025538	1.880699	1.135235	1.439348
864	-1526.809	-1783.457	256.648	1.880317	1.880699	1.855044	1.400727
870	-1520.08	-1776.588	256.5083	1.764982	2.067916	1.895024	1.491921
876	-1529.672	-1786.188	256.5164	1.824456	2.067916	1.787202	1.491921
882	-1521.551	-1777.962	256.4101	1.727503	2.067916	1.661548	1.700295
888	-1528.592	-1784.371	255.7792	1.65153	2.170155	2.466057	1.829485
894	-1529.562	-1785.386	255.8233	1.645303	1.614361	3.035445	1.859882
900	-1522.887	-1778.664	255.7771	1.78955	1.878157	3.035445	1.671207
906	-1519.973	-1776.107	256.1337	1.844982	1.878157	3.120242	1.335342
912	-1556.948	-1812.217	255.269	1.808803	1.629075	5.372985	1.58508
918	-1537.242	-1792.488	255.2454	1.75704	1.74149	5.372985	1.58508
924	-1524.311	-1780.303	255.9914	1.779906	1.878157	3.046032	1.51884
930	-1527.438	-1783.664	256.2266	1.807931	2.117097	2.803677	1.286603
936	-1524.847	-1781.101	256.2546	1.885072	1.934805	3.326752	1.098635
942	-1523.521	-1779.408	255.8864	1.979318	1.934805	4.051559	1.110269
948	-1535.63	-1791.512	255.882	2.01971	2.149875	4.051559	0.9547517
954	-1536.333	-1792.643	256.3092	1.871024	2.149875	3.126988	1.01833
960	-1548.824	-1805.507	256.6833	1.947944	1.84635	2.576828	0.9899026
966	-1553.686	-1810.274	256.5883	2.183548	1.84635	2.576828	0.8336841
972	-1540.865	-1797.11	256.2449	1.964238	2.67344	2.576828	0.967432
978	-1540.943	-1797.261	256.3178	1.798391	2.67344	2.576828	1.059196
984	-1536.464	-1793.019	256.5546	1.890943	1.919449	2.576828	1.123606
990	-1513.846	-1769.977	256.1311	1.985108	1.905452	3.305229	1.143512
996	-1511.069	-1767.767	256.6986	1.893061	2.008241	1.935277	1.248829
1002	-1525.554	-1782.115	256.5608	2.030845	2.008241	1.935277	1.248829
1008	-1527.429	-1783.753	256.3241	1.890362	2.010103	2.570096	1.27824
1014	-1530.29	-1786.976	256.6858	1.892991	1.793742	1.87645	1.393532
1020	-1530.373	-1786.171	255.7979	1.817951	1.955192	3.308302	1.520521
1026	-1530.628	-1786.4	255.7726	1.701131	1.955192	3.339641	1.615895
1032	-1525.57	-1781.404	255.8345	1.63923	1.955192	3.339641	1.615895
1038	-1525.288	-1781.286	255.9984	1.59098	1.800913	2.477741	1.866371
1044	-1521.279	-1777.142	255.8633	1.553741	1.598871	2.477741	2.072224
1050	-1531.08	-1786.254	255.1734	1.553068	1.268587	3.4307	2.413371
1056	-1529.136	-1784.561	255.4257	1.627903	1.958333	1.770408	2.413371
1062	-1542.814	-1798.114	255.3	1.658632	1.592444	3.749014	2.028169
1068	-1535.748	-1791.18	255.432	1.563842	1.812389	3.749014	1.904937
1074	-1532.373	-1788.197	255.8235	1.759554	1.603014	2.64665	1.904937
1080	-1521.144	-1777.749	256.6049	1.940947	1.619518	2.274013	1.331704
1086	-1524.983	-1780.908	255.9256	1.62703	1.611453	3.935087	1.561377
1092	-1521.743	-1777.422	255.6785	1.868611	1.611453	4.0542	1.535815
1098	-1523.019	-1779.615	256.5962	1.937903	1.611453	2.141533	1.402082
1104	-1540.496	-1797.188	256.6916	1.809561	1.653433	1.26807	1.832791
1110	-1532.584	-1788.009	255.4254	1.913926	1.506845	5.005953	1.529962
1116	-1522.715	-1778.185	255.4697	1.806323	1.668986	5.005953	1.492111
1122	-1513.586	-1769.451	255.8646	1.745049	1.605416	4.133966	1.472399
1128	-1511.153	-1767.035	255.8816	1.889534	2.151458	4.133966	1.056709
1134	-1528.313	-1783.581	255.2679	1.979698	1.703968	7.019954	1.096055
1140	-1527.095	-1783.17	256.0743	1.975484	1.997426	3.226439	1.180902
1146	-1526.59	-1782.774	256.1848	1.975484	1.407553	4.095684	1.153956
1152	-1530.822	-1787.426	256.6047	2.03526	1.407553	2.837217	1.153956
1158	-1551.512	-1807.843	256.3306	1.913063	1.407553	2.837217	1.474778
1164	-1541.483	-1797.687	256.2041	1.844593	1.622829	3.541878	1.280048
1170	-1553.326	-1809.721	256.3953	1.884483	2.214085	1.984109	1.383608
1176	-1526.318	-1782.292	255.9738	1.811507	1.975666	3.255965	1.398117
1182	-1539.298	-1795.198	255.8998	1.758199	1.780415	3.255965	1.584558
1188	-1536.976	-1792.681	255.7048	1.776752	1.887688	3.539632	1.584558
1194	-1541.973	-1798.57	256.5976	1.80321	1.814724	1.736488	1.584558
1200	-1529.437	-1785.686	256.2488	1.906474	1.805254	2.519507	1.443182
1206	-1527.031	-1783.412	256.3809	2.050843	1.586489	3.467618	0.9830888
1212	-1521.243	-1778.013	256.7706	2.050843	1.654728	2.466496	0.9782145
1218	-1525.581	-1782.288	256.7077	1.94148	1.654728	2.362199	1.187712
1224	-1522.218	-1778.751	256.5326	1.981425	2.025552	2.178341	1.187712
1230	-1519.23	-1776.047	256.817	2.193261	2.142163	1.535098	1.042845
1236	-1522.217	-1778.673	256.456	2.006684	2.008323	2.279825	1.193533
1242	-1522.013	-1778.583	256.5701	1.878714	1.842088	2.279825	1.289389
1248	-1514.302	-1770.874	256.5718	1.893372	1.842088	2.396667	1.225444
1254	-1519.709	-1776.008	256.2991	1.905981	2.125942	2.396667	1.3019
1260	-1524.009	-1780.206	256.197	1.987568	2.162791	2.396667	1.3019
1266	-1508.289	-1764.913	256.6244	1.852472	2.407659	1.999814	1.127277
1272	-1515.222	-1771.675	256.4526	1.741911	2.185976	1.999814	1.454083
1278	-1525.244	-1781.678	256.434	1.71539	2.277884	1.999814	1.450813
1284	-1511.794	-1768.08	256.2864	1.704951	2.186041	2.595907	1.367783
1290	-1513.466	-1769.528	256.0613	1.685354	2.186041	2.657991	1.532227
1296	-1514.76	-1770.549	255.7891	1.706217	1.881631	2.657991	1.836709
1302	-1512.706	-1768.555	255.8495	1.713337	1.881631	2.600956	1.808785
1308	-1517.096	-1772.671	255.5754	1.644561	1.881631	2.950676	1.934722
1314	-1503.679	-1759.293	255.6143	1.670722	1.974496	2.403967	2.024341
1320	-1514.875	-1771.064	256.1891	1.6529	1.864527	1.455295	2.083886
1326	-1516.943	-1772.769	255.8259	1.60914	1.986764	1.999097	2.066259
1332	-1524.263	-1778.459	254.1955	1.4108	1.986764	4.814138	2.515134
1338	-1519.645	-1774.399	254.754	1.649042	1.893605	4.814138	2.040066
1344	-1521.32	-1776.944	255.624	1.628003	2.030477	4.201997	1.52182
1350	-1522.724	-1778.368	255.6439	1.580875	1.724449	2.915837	2.008648
1356	-1518.844	-1774.474	255.6293	1.69399	1.819379	1.558432	2.387682
1362	-1529.417	-1783.604	254.1877	1.538997	1.819379	3.020867	2.885672
1368	-1535.367	-1788.775	253.4082	1.475583	1.525954	4.937531	3.116068
1374	-1521.646	-1774.396	252.75	1.355244	1.874394	4.937531	3.438216
1380	-1523.172	-1776.664	253.4919	1.417777	1.785326	4.937531	2.995015
1386	-1512.744	-1765.773	253.0284	1.477342	1.870487	8.371485	2.738606
1392	-1515.496	-1769.418	253.9217	1.581467	1.794128	6.885227	2.330446
1398	-1509.555	-1764.006	254.4512	1.67082	1.794128	4.566331	2.310569
1404	-1520.209	-1775.505	255.2954	1.865398	1.785596	4.566331	1.614759
1410	-1530.089	-1785.762	255.6727	1.84096	1.785596	4.681907	1.320447
1416	-1526.825	-1781.266	254.4407	1.560158	1.785596	5.001994	2.310475
1422	-1530.853	-1784.78	253.9268	1.355659	1.785596	4.096204	2.92521
1428	-1528.539	-1783.592	255.0535	1.656579	1.653735	4.096204	2.085916
1434	-1517.706	-1773.392	255.6862	1.666516	1.559856	4.096204	1.692855
1440	-1524.818	-1780.201	255.3831	1.689374	1.957251	4.096204	1.708203
1446	-1519.546	-1775.587	256.0415	1.885449	1.650709	3.860037	1.270571
1452	-1524.533	-1780.58	256.0466	1.939459	1.650709	3.923894	1.202429
1458	-1527.485	-1783.129	255.6445	1.954893	1.763307	4.351041	1.344062
1464	-1530.801	-1786.755	255.9543	1.928779	1.763307	4.027121	1.196683
1470	-1540.96	-1796.898	255.9377	1.898079	1.763307	3.992353	1.246576
1476	-1524.384	-1779.755	255.3704	1.888504	1.60582	3.992353	1.760465
1482	-1530.358	-1785.936	255.5778	1.633918	1.60582	4.718033	1.632057
1488	-1533.773	-1788.766	254.9927	1.78536	1.888824	4.718033	1.807519
1494	-1528.726	-1784.415	255.6886	1.701268	1.835197	3.057489	1.807519
1500	-1535.647	-1790.89	255.2432	1.630954	1.99991	4.001679	1.850522
1506	-1517.129	-1772.786	255.657	1.650487	1.99991	2.871025	1.850522
1512	-1522.906	-1778.63	255.7239	1.681264	2.416313	2.871025	1.622823
1518	-1523.63	-1779.605	255.9749	1.739554	2.469929	2.698127	1.43081
1524	-1518.736	-1775.161	256.4252	1.984613	1.793379	2.549723	1.234081
1530	-1524.983	-1781.612	256.6288	2.134381	1.25919	2.69291	1.207374
1536	-1515.924	-1772.379	256.4545	2.134381	1.411815	3.043832	1.116947
1542	-1511.875	-1768.471	256.5953	1.96364	1.648112	2.097147	1.382396
1548	-1526.52	-1782.685	256.1647	1.849536	1.648112	2.716895	1.556419
1554	-1527.602	-1783.495	255.8929	2.168683	1.503818	5.467393	0.7533596
1560	-1532.43	-1788.41	255.9798	1.823909	1.903397	3.112478	1.461984
1566	-1545.605	-1801.85	256.2455	1.823909	1.48536	3.112478	1.473011
1572	-1540.714	-1797.162	256.4479	1.708428	1.580709	2.666474	1.502989
1578	-1523.48	-1779.448	255.9679	1.657254	1.711151	2.666474	1.81956
1584	-1531.414	-1787.072	255.6583	1.731973	1.711151	3.235989	1.812095
1590	-1538.022	-1793.823	255.8006	1.644515	1.711151	2.932416	1.861097
1596	-1521.961	-1777.558	255.5972	1.719763	1.661801	3.595641	1.790436
1602	-1530.831	-1786.378	255.5475	1.658416	2.045374	2.901566	1.892623
1608	-1530.878	-1786.779	255.9005	1.690896	1.457129	2.901566	1.892623
1614	-1531.895	-1787.795	255.9003	1.639748	1.457129	2.901566	1.927374
1620	-1528.196	-1783.563	255.3671	1.715727	1.59357	3.514455	2.001871
1626	-1538.881	-1794.136	255.2547	1.830685	1.606896	5.037889	1.656475
1632	-1512.995	-1766.733	253.7374	1.453228	1.978905	5.05103	2.733256
1638	-1504.684	-1759.833	255.1484	1.575116	1.645687	2.818865	2.395024
1644	-1502.246	-1758.057	255.8113	1.614236	1.645687	3.409437	1.77107
1650	-1519.155	-1774.501	255.3451	1.980671	1.769449	6.326276	1.125408
1656	-1534.476	-1790.161	255.6849	1.889564	1.480528	5.146576	1.334107
1662	-1512.76	-1768.469	255.7095	1.869186	1.590974	3.587963	1.642199
1668	-1511.211	-1767.186	255.9753	1.820289	1.590974	2.994878	1.65467
1674	-1507.961	-1763.698	255.7367	1.732914	1.909149	2.994878	1.738593
1680	-1521.609	-1777.438	255.829	1.693572	1.896283	2.66202	1.810464
1686	-1496.912	-1752.728	255.816	1.67528	2.008118	2.002379	2.019487
1692	-1501.137	-1756.531	255.3931	1.617062	1.736886	3.38033	2.019487
1698	-1523.721	-1780.397	256.676	1.830261	1.800916	1.996459	1.390182
1704	-1534.899	-1791.534	256.6349	1.952839	2.024795	1.766178	1.330329
1710	-1524.613	-1780.66	256.0467	1.899294	1.986838	3.082401	1.32161
1716	-1533.959	-1789.514	255.5551	1.850042	1.533562	4.200105	1.644672
1722	-1532.597	-1788.554	255.9566	1.945068	2.152567	3.741872	1.059183
1728	-1526.692	-1783.082	256.3895	1.88556	1.805673	2.617563	1.31188
1734	-1534.009	-1789.465	255.4559	1.453042	2.104876	2.3358	2.243638
1740	-1536.261	-1792.967	256.706	1.896416	2.010038	2.08581	1.16359
1746	-1523.773	-1779.825	256.0519	1.908814	2.027938	3.347802	1.201007
1752	-1525.205	-1781.998	256.7933	1.967295	1.75741	1.96316	1.222678
1758	-1519.273	-1775.735	256.4613	1.944574	2.127892	2.321456	1.164593
1764	-1512.532	-1768.331	255.7986	1.834761	1.915353	3.704201	1.412799
1770	-1521.42	-1776.387	254.9666	1.568754	2.035356	4.713272	1.914784
1776	-1523.885	-1779.273	255.3877	1.667282	2.035356	3.878325	1.739971
1782	-1527.655	-1783.683	256.0282	1.780936	1.672611	3.878325	1.348727
1788	-1523.153	-1779.524	256.3717	1.855381	1.600478	2.777595	1.399436
1794	-1524.206	-1780.013	255.8068	1.667649	1.609838	2.699715	1.958313
1800	-1527.441	-1783.545	256.104	1.693037	1.584158	2.699715	1.749681
1806	-1522.362	-1777.621	255.259	1.694816	1.649991	6.458242	1.469224
1812	-1513.643	-1769.057	255.4143	1.769591	1.517379	6.132574	1.422495
1818	-1518.675	-1773.675	254.9999	1.764328	1.434022	6.232914	1.757136
1824	-1513.204	-1768.469	255.2646	1.613026	1.650678	5.213625	1.748047
1830	-1509.281	-1764.881	255.5995	1.817686	1.650678	3.391996	1.779212
1836	-1506.594	-1761.72	255.1261	1.72087	1.6599	5.798445	1.657993
1842	-1515.701	-1771.561	255.8599	1.717222	1.770212	3.698411	1.525906
1848	-1506.619	-1761.789	255.1699	1.693984	1.770212	5.6433	1.621274
1854	-1522.616	-1777.864	255.2478	1.715063	1.770212	5.6433	1.548981
1860	-1518.712	-1774.128	255.4156	1.631803	1.770212	4.72588	1.669232
1866	-1528.144	-1784.728	256.584	1.78496	1.678251	1.810794	1.637559
1872	-1523.907	-1779.606	255.6993	1.631902	1.678251	3.036082	1.923391
1878	-1519.792	-1775.128	255.3363	1.640371	1.678251	3.97847	1.923391
1884	-1524.543	-1780.582	256.0386	1.688155	1.511252	2.322613	1.960268
1890	-1526.331	-1782.417	256.0856	1.65926	1.511252	2.322613	1.948108
1896	-1514.189	-1769.957	255.7677	1.676659	1.551594	3.378121	1.812022
1902	-1526.804	-1781.708	254.9039	1.639597	1.551594	6.220039	1.851968
1908	-1527.155	-1782.422	255.2673	1.800744	1.532084	6.220039	1.486886
1914	-1520.058	-1774.343	254.2851	1.598102	1.532084	5.928598	2.341096
1920	-1515.676	-1769.99	254.313	1.442876	1.973639	3.319491	2.736669
1926	-1529.3	-1783.083	253.7826	1.482883	1.522303	4.841767	2.90521
1932	-1526.242	-1780.965	254.7233	1.422098	1.522303	4.841767	2.361662
1938	-1524.34	-1778.01	253.67	1.420658	1.799487	4.841767	2.897034
1944	-1530.219	-1782.022	251.8028	1.393869	1.706147	6.307616	3.824505
1950	-1518.011	-1771.94	253.9284	1.273569	1.706147	3.580444	3.112289
1956	-1519.546	-1773.484	253.9389	1.333548	1.747674	3.564305	3.057475
1962	-1516.472	-1772.225	255.7529	1.680584	1.867829	2.928359	1.801293
1968	-1513.69	-1770.305	256.616	2.044872	1.867829	2.235743	1.113976
1974	-1523.857	-1779.834	255.9765	1.868694	1.867829	3.433602	1.347955
1980	-1524.851	-1781.304	256.4523	1.867534	1.978135	2.345622	1.298942
1986	-1526.817	-1783.444	256.6273	2.094485	1.978135	2.163807	1.030965
1992	-1521.326	-1778.196	256.8704	2.228252	1.978135	1.633157	0.9801233
1998	-1523.073	-1780.085	257.0116	2.214862	1.978135	1.633157	0.8377041
2004	-1509.667	-1765.664	255.9976	1.729675	2.150609	2.35965	1.666972
2010	-1528.692	-1785.455	256.7631	1.972427	2.179699	1.752671	1.139838
2016	-1517.868	-1774.565	256.6967	1.864057	2.179699	1.752671	1.288585
2022	-1532.036	-1788.53	256.4941	1.844538	1.737123	2.970532	1.16212
2028	-1525.319	-1780.955	255.6357	1.848901	1.888086	4.750554	1.275342
2034	-1534.683	-1790.045	255.3624	1.928503	1.639919	6.996526	1.10056
2040	-1538.932	-1794.982	256.0504	1.965637	1.837108	3.992347	1.044573
2046	-1532.601	-1787.848	255.2469	1.813692	1.856617	6.607519	1.25161
2052	-1523.271	-1779.186	255.9154	1.921494	1.856617	4.355671	1.090409
2058	-1510.622	-1767.103	256.4812	1.968613	1.856617	3.187084	0.8899247
2064	-1507.525	-1763.681	256.156	1.855094	2.084931	3.036182	1.237397
2070	-1513.32	-1769.395	256.0756	1.891777	2.163116	3.036182	1.237397
2076	-1510.791	-1766.401	255.61	1.81206	2.163116	4.628077	1.224377
2082	-1522.791	-1779.402	256.6111	2.280102	1.825962	2.331699	0.85319
2088	-1534.412	-1790.935	256.5228	2.201728	2.180663	2.331699	0.8006322
2094	-1525.087	-1780.905	255.818	2.067794	1.806308	5.048452	0.8619094
2100	-1524.635	-1780.613	255.9771	2.013386	1.806308	4.235742	1.010341
2106	-1530.141	-1786.515	256.3749	2.056505	1.438892	3.019637	1.244521
